name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-09-15T23:00:00,13.3,13.3,10.8,85.11,0,0,,0,0,,15.4,272,1002.4,65.9,38.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T00:00:00,12.4,12.4,8.3,76.17,0,0,,0,0,,18.1,285,1002.9,74.7,25.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T01:00:00,10.7,10.7,7.3,79.4,0.008,100,rain,0,0,,17,269,1003.4,18.9,28.7,0,0,0,,Rain,rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T02:00:00,9.7,7.2,5.5,75.26,0,0,,0,0,,17.5,265,1003.6,21.6,25.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T03:00:00,8.9,6.5,4.7,75.08,0,0,,0,0,,15.3,263,1003.6,5.9,25.5,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T04:00:00,8.3,5.9,4.6,77.55,0,0,,0,0,,15,261,1003.4,3.8,25,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T05:00:00,8.2,5.6,4.6,78.23,0,0,,0,0,,15.8,239,1003.1,3.8,24.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T06:00:00,7.7,5.7,4.6,80.75,0,0,,0,0,,11.7,229,1003.2,0,25.9,1.7,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T07:00:00,7.5,4.7,4.5,80.98,0,0,,0,0,,16.4,238,1003.1,10,27.4,85.3,0.3,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T08:00:00,8.8,5.6,4.5,74.84,0,0,,0,0,,22.2,252,1003,10,32.7,243.1,0.9,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T09:00:00,10,10,4.8,69.84,0,0,,0,0,46.4,24.3,265,1003.2,10,33,394.5,1.4,4,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T10:00:00,11.7,11.7,4.9,63.17,0,0,,0,0,,24.4,265,1002.9,10,34.3,512.8,1.8,5,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T11:00:00,12.6,12.6,4.5,57.87,0,0,,0,0,52.4,31.5,273,1002.7,17.7,34.3,571.5,2.1,6,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T12:00:00,12.7,12.7,3.8,54.97,0,0,,0,0,48.2,29.2,270,1002.4,57.8,37.8,553.5,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T13:00:00,13,13,3.8,53.61,0,0,,0,0,48.2,26.2,275,1002.3,57,33.8,487.9,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T14:00:00,12.5,12.5,3.8,55.47,0,0,,0,0,54.5,26.1,287,1002.2,49.4,37.7,372,1.3,4,,Partially cloudy,partly-cloudy-day,"03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T15:00:00,14,14,3.8,50.34,0,0,,0,0,48.2,31.9,271,1001.9,48.3,39.7,315,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T16:00:00,13.6,13.6,3.3,49.77,0,0,,0,0,49.2,27.3,281,1002.3,43,48.5,272.1,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T17:00:00,13.8,13.8,3.3,49.11,0,0,,0,0,48.2,28.1,282,1002.2,27.5,42.6,192.3,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T18:00:00,12.7,12.7,2.9,51.3,0,0,,0,0,48.2,24.1,289,1002.4,34.8,46,67.6,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T19:00:00,11.8,11.8,2.2,51.84,0.002,100,rain,0,0,,23.5,288,1002.9,18.9,49.9,1.2,0,0,,Rain,rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T20:00:00,9.8,8.2,3.3,63.78,0,0,,0,0,,11.6,261,1003.3,10,34.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T21:00:00,9.2,7.1,3.5,67.65,0,0,,0,0,,14.1,254,1003.7,10,44.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T22:00:00,9.2,6.5,3.9,69.42,0,0,,0,0,,18.2,257,1003.9,40,43.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-16T23:00:00,8.5,6.1,4.2,74.51,0,0,,0,0,,15.3,252,1004.1,44.5,43.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T00:00:00,8.2,5.8,4.4,77.15,0,0,,0,0,,13.6,244,1004.3,10,45.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T01:00:00,7.8,5.5,4.7,80.7,0,0,,0,0,,13,234,1004.2,93.8,42,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T02:00:00,7.7,5.5,4.9,82.24,0,0,,0,0,,12.7,240,1004.3,93.7,40.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T03:00:00,8,5.4,5,81.69,0,0,,0,0,,14.9,257,1004,30,34.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T04:00:00,8.5,5.8,5,78.83,0,0,,0,0,,17,249,1003.8,56.4,32.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T05:00:00,8.6,5.7,5.1,78.13,0,0,,0,0,,19.7,255,1003.6,51.1,27.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T06:00:00,8.8,6.1,4.9,76.63,0,0,,0,0,,17.8,247,1003.5,96.3,25.9,1,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T07:00:00,8.6,5.9,4.8,77.01,0,0,,0,0,,17.7,245,1003.7,56.5,25.6,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T08:00:00,8.9,6.5,5.2,77.84,0,0,,0,0,,15.9,239,1003.6,53.8,22.8,141.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T09:00:00,10.5,10.5,5.7,72.41,0,0,,0,0,,19.2,239,1003.4,81.8,24.5,301.8,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T10:00:00,11.1,11.1,5.9,70.31,0,0,,0,0,,16.9,247,1003.4,75.3,25,316.9,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T11:00:00,11.7,11.7,6.1,68.5,0,0,,0,0,,19.2,240,1003,84.4,22.6,350.6,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T12:00:00,12.4,12.4,6.2,66.09,0,0,,0,0,,18.3,236,1002,94.8,26.7,296.9,1.1,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T13:00:00,11.6,11.6,8.1,79.38,0.001,100,rain,0,0,,17,233,1001.3,83.3,14.2,158.8,0.6,2,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T14:00:00,10.8,10.8,9.3,90.72,0,0,,0,0,,9.7,216,1000.9,92.6,7.3,122.9,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T15:00:00,11.3,11.3,10.1,92.35,0,0,,0,0,,9.8,178,999.2,85.1,7.7,112,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T16:00:00,11.7,11.7,10.6,93.29,0,0,,0,0,,10.5,170,997,86.9,7.8,85.8,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T17:00:00,12.1,12.1,11.5,96.14,0,0,,0,0,,11.4,149,995.1,93.5,3.9,63,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T18:00:00,12.9,12.9,12.4,96.4,0,0,,0,0,,9.5,176,994.2,90.7,10.4,20.4,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T19:00:00,13.5,13.5,12.7,95.25,0.035,100,rain,0,0,,11.3,222,994.1,85.2,26.1,0.5,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T20:00:00,13.9,13.9,13.1,95.15,0,0,,0,0,,10.8,267,994.5,78,29.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T21:00:00,14.1,14.1,13.2,94.19,0,0,,0,0,,12.7,287,994.8,76.1,30.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T22:00:00,13.9,13.9,12.7,92.48,0,0,,0,0,,14.4,291,995.2,75.2,33.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-17T23:00:00,13.3,13.3,12.2,93.19,0,0,,0,0,,10.7,296,995.5,72.5,37.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T00:00:00,12.8,12.8,11.9,93.79,0,0,,0,0,,9.4,298,996,76.2,34,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T01:00:00,12.4,12.4,11.3,93.3,0.023,100,rain,0,0,,9.6,297,996.5,75.2,29.7,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T02:00:00,11.9,11.9,10.8,93.14,0,0,,0,0,,9.6,291,997.2,90,16.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T03:00:00,11.6,11.6,10.5,93.47,0,0,,0,0,,7.6,318,997.8,78.9,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T04:00:00,11.1,11.1,10,93.18,0,0,,0,0,,6.5,334,998.4,84.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T05:00:00,10.6,10.6,9.5,93.04,0,0,,0,0,,9.7,356,998.9,75.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T06:00:00,10.3,10.3,9,91.56,0,0,,0,0,,9,330,999.5,87.2,18.8,0.4,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T07:00:00,10.1,10.1,8.8,91.58,0,0,,0,0,,7.3,326,1000.4,75.3,13.8,36.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T08:00:00,10.2,10.2,8.7,90.48,0,0,,0,0,,8.7,319,1001.3,81.7,13.9,135.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T09:00:00,11.2,11.2,8.8,85.48,0,0,,0,0,,11.1,320,1001.8,79.8,17.5,288.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T10:00:00,12.2,12.2,8.4,77.78,0,0,,0,0,,12.3,321,1002.7,43.3,26.2,450.4,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T11:00:00,13.3,13.3,8,70.02,0,0,,0,0,,14.4,324,1003.5,57.7,38.6,583.8,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T12:00:00,13.9,13.9,8,67.59,0,0,,0,0,,17.4,320,1004,52.2,46.8,629.5,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T13:00:00,13.9,13.9,8.1,68.13,0,0,,0,0,,15.6,308,1004.6,55.5,43.8,623.5,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T14:00:00,13.9,13.9,8.1,67.63,0,0,,0,0,,14.8,310,1005.2,65,51.7,546.8,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T15:00:00,14.2,14.2,7.6,64.57,0,0,,0,0,,15.1,295,1005.6,70.5,48.2,444.3,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T16:00:00,14.5,14.5,6,56.69,0,0,,0,0,,20.7,300,1006.4,72.5,48.9,366.6,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T17:00:00,14.1,14.1,6.8,61.35,0,0,,0,0,,15,296,1007,81.7,48.9,218.1,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T18:00:00,14.1,14.1,6.2,58.96,0,0,,0,0,,12.5,303,1007.5,77.2,51.7,61.7,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T19:00:00,13.4,13.4,5.6,59.18,0,0,,0,0,,11.6,302,1008.3,73.7,50.3,0.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T20:00:00,12,12,6,66.49,0,0,,0,0,,11.2,288,1009.3,53.8,48.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T21:00:00,11,11,5.9,71.08,0,0,,0,0,,12,276,1010.4,31.4,45.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T22:00:00,10.6,10.6,5.7,71.69,0,0,,0,0,,13.2,275,1011,67.9,48.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-18T23:00:00,10,10,5.5,73.75,0,0,,0,0,,10.7,273,1011.4,59.2,48.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T00:00:00,8.6,6.7,5.4,80.67,0,0,,0,0,,11.2,272,1012,10,48.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T01:00:00,8.1,6.2,5.6,84.03,0,0,,0,0,,11.2,265,1012.4,2.8,42.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T02:00:00,7.8,6.1,5.6,85.64,0,0,,0,0,,9.8,263,1012.8,78.5,43.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T03:00:00,7.7,5.5,5.7,87.25,0,0,,0,0,,11.8,265,1012.7,19.7,43.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T04:00:00,7.4,5.5,5.6,88.25,0,0,,0,0,,10.2,266,1012.9,46.1,39.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T05:00:00,7.9,6.4,5.9,87.34,0,0,,0,0,,8.5,250,1012.6,87.8,42.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T06:00:00,7.8,6.6,5.8,87.35,0,0,,0,0,,7.3,239,1012.4,90.3,41.8,0.5,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T07:00:00,8.3,7.1,6.1,86.2,0,0,,0,0,,7.6,231,1012.4,67.8,35.1,37.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T08:00:00,9.4,8.2,6.6,82.98,0,0,,0,0,,8.5,209,1012.3,91.9,30.9,116.3,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T09:00:00,10.3,10.3,7.3,81.85,0,0,,0,0,,9.3,197,1011.9,65.9,32,205.1,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T10:00:00,11.7,11.7,8.1,78.57,0,0,,0,0,,13.5,224,1011.5,56.5,33.6,201.4,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T11:00:00,13.8,13.8,8.9,72.13,0,0,,0,0,,18.5,215,1010.4,65.1,32,262.1,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T12:00:00,15,15,9.4,69.5,0,0,,0,0,46.4,26,227,1009.2,73.9,30.2,319.6,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T13:00:00,14.8,14.8,9.9,72.48,0,0,,0,0,56.4,28.3,220,1008.6,90.7,23.9,260.6,0.9,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T14:00:00,13.5,13.5,11.6,88.17,0,0,,0,0,49.3,24,224,1008.4,87,9.1,245.3,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T15:00:00,13.7,13.7,12.5,91.94,0,0,,0,0,50,23.2,216,1007.7,90.7,14.3,200,0.7,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T16:00:00,14.3,14.3,13.5,95.02,0,0,,0,0,53.6,20.2,226,1007.4,96.3,5.8,157.1,0.6,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T17:00:00,15.2,15.2,14.4,95.04,0,0,,0,0,,16.6,246,1007.2,90.7,25.1,119.3,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T18:00:00,16.1,16.1,14.8,92.07,0,0,,0,0,,15,240,1007.4,68.4,40.3,45.1,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T19:00:00,15.6,15.6,14.3,92.17,0.008,100,rain,0,0,,12,246,1007.8,35.6,27.5,0.3,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T20:00:00,14.9,14.9,12.9,87.48,0,0,,0,0,,12.2,268,1008.7,25.6,33.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T21:00:00,13.9,13.9,11.3,84.5,0,0,,0,0,,8.3,277,1009.7,32.7,32.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T22:00:00,12.3,12.3,9.8,84.35,0,0,,0,0,,12.4,282,1010.7,10,35.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-19T23:00:00,11.8,11.8,8.8,82.15,0,0,,0,0,,12.4,281,1011.5,30,33.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T00:00:00,11,11,8.6,85.08,0,0,,0,0,,10.7,272,1012,60,27.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T01:00:00,10.5,10.5,8.4,86.75,0,0,,0,0,,10.5,255,1012.4,6.6,29.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T02:00:00,10.5,10.5,8.5,87.5,0,0,,0,0,,10.7,265,1013,9,27,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T03:00:00,9.7,7.8,7.8,88.16,0,0,,0,0,,13,278,1013.8,7.1,22.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T04:00:00,9.8,8.1,8.2,89.83,0,0,,0,0,,11.7,276,1014.3,30,26.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T05:00:00,10,8.8,8.4,89.69,0,0,,0,0,,8.8,278,1014.9,90,24,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T06:00:00,10.2,10.2,8.4,88.32,0,0,,0,0,,10.1,271,1015.5,93.8,24.4,0.2,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T07:00:00,10.5,10.5,8.2,85.55,0,0,,0,0,,11,280,1016.1,92.9,29.4,64.2,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T08:00:00,11,11,8.2,83.2,0,0,,0,0,,11,270,1016.8,95.6,30.4,212.6,0.8,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T09:00:00,11.9,11.9,8.5,80.13,0,0,,0,0,,11.1,269,1017.3,96.5,33.1,374.3,1.3,4,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T10:00:00,13.1,13.1,8.8,75.24,0,0,,0,0,,12,280,1018.1,92.1,35.5,508.1,1.8,5,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T11:00:00,14.5,14.5,8.8,68.7,0,0,,0,0,,11.5,313,1018.5,76.2,38.3,603.3,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-20T12:00:00,15.2,15.2,8.6,64.88,0,0,,0,0,,11.9,313,1018.8,90,42.2,652.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
