name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-07-06T09:00:00,19.5,19.5,10.6,56.43,0,0,,0,0,,5.8,143,1030.1,14.1,27.3,599.8,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T10:00:00,20.8,20.8,11.4,54.56,0,0,,0,0,,6.3,165,1030,10,22.4,722,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T11:00:00,22.6,22.6,12.6,52.9,0,0,,0,0,,5.8,135,1029.7,10,23.1,810,2.9,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T12:00:00,23.8,23.8,14.3,55.27,0,0,,0,0,,6.2,208,1029.5,21.1,26.2,858.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T13:00:00,24.8,24.8,12.6,46.63,0,0,,0,0,,7.4,184,1029.3,10,27,871.8,3.1,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T14:00:00,26,26,12.6,43.15,0,0,,0,0,,7.7,187,1028.8,10,26.8,826.3,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T15:00:00,27,26.8,11.9,38.86,0,0,,0,0,,8.9,289,1028.4,10,26.9,738.5,2.7,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T16:00:00,26.6,26.6,11.2,37.98,0,0,,0,0,31.7,9.1,224,1028.1,10,28.3,607.5,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T17:00:00,26.6,26.6,12.6,41.89,0,0,,0,0,,6.5,47,1027.9,10,30.5,460.4,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T18:00:00,26.8,27.1,14.3,46.21,0,0,,0,0,,7.6,203,1027.7,10,27.9,302,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T19:00:00,25.1,25.1,15.1,54.09,0,0,,0,0,,8.9,231,1027.9,24.3,26.3,146.7,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T20:00:00,23.7,23.7,15.8,61.52,0,0,,0,0,,9.4,358,1028.2,22.2,27,35.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T21:00:00,22.1,22.1,15.6,66.98,0,0,,0,0,,9.9,51,1028.7,10,20.5,0.1,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T22:00:00,21.1,21.1,15.3,69.91,0,0,,0,0,,11,123,1029.6,30,19.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-06T23:00:00,20,20,15.3,74.36,0,0,,0,0,,8.3,125,1030.1,10,14.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T00:00:00,18.8,18.8,15.5,81.15,0,0,,0,0,,7.4,106,1030.4,0,10.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T01:00:00,18.1,18.1,15.3,83.72,0,0,,0,0,,7.6,93,1030.6,4.5,7.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T02:00:00,17.1,17.1,15.1,88,0,0,,0,0,,4.4,95,1030.8,4.5,6.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T03:00:00,16.6,16.6,14.8,89.11,0,0,,0,0,,3.9,62,1030.8,0,5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T04:00:00,16.5,16.5,14.8,89.69,0,0,,0,0,,3.9,64,1030.9,0,4.6,0.1,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T05:00:00,15.8,15.8,14.6,92.57,0,0,,0,0,,3.3,49,1030.9,0,3.8,34.5,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T06:00:00,15.6,15.6,14.6,93.76,0,0,,0,0,,3.4,8,1031,10,4.3,143.4,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T07:00:00,16.9,16.9,15.1,89.69,0,0,,0,0,,3.8,8,1031.3,0,5.9,289.9,1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T08:00:00,19.1,19.1,15.1,78.11,0,0,,0,0,,5.1,27,1031.8,0,7.8,443.3,1.6,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T09:00:00,21.8,21.8,14.6,63.64,0,0,,0,0,,7.5,47,1032.2,0,14.1,586.5,2.1,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T10:00:00,23.3,23.3,14.6,58.08,0,0,,0,0,,12.4,46,1032,2,18.7,723,2.6,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T11:00:00,24.8,24.8,14.6,53.07,0,0,,0,0,,13.7,52,1032.1,10,34.2,807.8,2.9,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T12:00:00,25.8,25.8,14.3,49.06,0,0,,0,0,,12.6,48,1032,10,27.2,851,3.1,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T13:00:00,27.1,26.9,12.2,39.41,0,0,,0,0,,13.4,40,1031.9,26.7,23.6,862.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T14:00:00,27.8,27.5,12.7,39.08,0,0,,0,0,,13.3,69,1031.6,21.7,26.3,816.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T15:00:00,27.3,27.2,13.3,42.07,0,0,,0,0,,14.1,68,1031.5,22.8,29.7,729.3,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T16:00:00,27.3,27.5,15,46.93,0,0,,0,0,,13.9,47,1031.3,10,30.5,611.8,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T17:00:00,26.7,26.7,14.8,48.27,0,0,,0,0,29.5,14.3,52,1031.2,10,27,465.6,1.7,5,,Clear,clear-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T18:00:00,26.1,26.1,14.1,47.84,0,0,,0,0,,15.8,57,1031.1,10,28.7,308.9,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T19:00:00,24.7,24.7,13.4,49.39,0,0,,0,0,,15.3,94,1031.2,10,26.6,158.9,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T20:00:00,23.4,23.4,12.8,51.66,0,0,,0,0,,15.5,94,1031.7,10,32,39.8,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T21:00:00,22.1,22.1,13.1,56.65,0,0,,0,0,,15,89,1032.1,0,34.8,0.1,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T22:00:00,20.8,20.8,13.1,61.38,0,0,,0,0,,10.1,71,1032.8,0,25.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-07T23:00:00,20.1,20.1,13.6,66.21,0,0,,0,0,,9.5,69,1033.2,0,23,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T00:00:00,19.3,19.3,13.8,70.51,0,0,,0,0,,10,69,1033.4,0,21.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T01:00:00,18.8,18.8,13.8,72.75,0,0,,0,0,,7.1,46,1033.5,0,19.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T02:00:00,17.8,17.8,13.6,76.46,0,0,,0,0,,7.7,44,1033.7,0,17.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T03:00:00,17.3,17.3,12.8,74.9,0,0,,0,0,,7.4,40,1033.6,0,16.8,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T04:00:00,16.6,16.6,12.3,75.77,0,0,,0,0,,7.6,47,1033.6,0,14.8,0.1,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T05:00:00,16,16,11.4,73.73,0,0,,0,0,,9.2,33,1033.7,0,12.8,41.2,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T06:00:00,15.6,15.6,11.3,75.63,0,0,,0,0,,9,35,1033.7,0,13.2,165.3,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T07:00:00,16.1,16.1,11.5,74.2,0,0,,0,0,,11.9,35,1033.8,0,16,319.3,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T08:00:00,17.2,17.2,11.8,70.95,0,0,,0,0,,13.5,43,1033.8,0,20.1,479.1,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T09:00:00,20,20,11.3,57.28,0,0,,0,0,,15.5,49,1033.8,0,27.5,625.8,2.3,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T10:00:00,21.6,21.6,10.8,50.24,0,0,,0,0,,17.7,49,1033.6,0,30.8,756.8,2.7,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T11:00:00,22.8,22.8,11.2,47.65,0,0,,0,0,,18.3,51,1033.4,0,31.8,842.3,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T12:00:00,23.6,23.6,11.2,45.41,0,0,,0,0,35.3,19.4,55,1033.2,10,26.9,885.5,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T13:00:00,24.8,24.8,11.8,44.25,0,0,,0,0,,18.8,62,1032.7,10,29.9,885.3,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T14:00:00,24.7,24.7,13.5,49.97,0,0,,0,0,,19.5,57,1032.4,10,25.8,837.8,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T15:00:00,24.6,24.6,13.5,50.28,0,0,,0,0,35.3,17.6,47,1031.8,10,30.1,748,2.7,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T16:00:00,25.6,25.6,15.3,52.9,0,0,,0,0,,19.5,57,1031.4,10,27.1,623.3,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T17:00:00,25.2,25.2,15.5,55.2,0,0,,0,0,,19.5,60,1031,30,26,474,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T18:00:00,24.8,24.8,15.1,54.82,0,0,,0,0,,19.4,44,1030.8,38.8,31.3,313,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T19:00:00,23.8,23.8,14.6,56.39,0,0,,0,0,,20.1,41,1030.7,34.4,27.4,151.2,0.5,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T20:00:00,22.1,22.1,14.5,62.42,0,0,,0,0,,19.2,60,1030.8,10,27.5,36.2,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T21:00:00,20.6,20.6,14.5,68.03,0,0,,0,0,,18.9,60,1031,10,31.4,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T22:00:00,19,19,14.8,76.59,0,0,,0,0,,18.8,60,1031.5,10,32.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-08T23:00:00,18,18,13.8,76.46,0,0,,0,0,,15.6,53,1031.5,0,32.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T00:00:00,16.8,16.8,12.8,77.24,0,0,,0,0,,16.2,48,1031.5,0,35.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T01:00:00,16.1,16.1,12.3,78.18,0,0,,0,0,,13.9,48,1031.4,0,37.4,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T02:00:00,14.8,14.8,10.7,75.98,0,0,,0,0,,11.5,48,1031.2,0,34.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T03:00:00,14.1,14.1,10,76.35,0,0,,0,0,,12.8,42,1030.9,0,36.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T04:00:00,13.5,13.5,10.6,82.6,0,0,,0,0,,11.3,38,1030.5,0,29.8,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T05:00:00,12.6,12.6,10.3,85.88,0,0,,0,0,,10.1,35,1030.4,50,23.2,38.6,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T06:00:00,12.3,12.3,9.8,84.71,0,0,,0,0,,10.5,33,1030.3,10,22.9,160.1,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T07:00:00,12.7,12.7,9.8,83.03,0,0,,0,0,,10.8,34,1030.3,41.2,24.4,317.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T08:00:00,13.9,13.9,10.3,79.32,0,0,,0,0,,12.9,39,1030.1,10,31.7,478.8,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T09:00:00,15.7,15.7,8.8,63.89,0,0,,0,0,,14.7,44,1029.6,10,31.1,629.3,2.3,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T10:00:00,17.4,17.4,8.3,55.42,0,0,,0,0,,13.1,43,1029.3,10,37.5,753.3,2.7,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T11:00:00,19.7,19.7,6.3,41.87,0,0,,0,0,,14.9,40,1028.9,10,37.1,843.8,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T12:00:00,21.4,21.4,5.1,34.72,0,0,,0,0,,16.4,53,1028.6,10,39.1,892,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T13:00:00,23.3,23.3,5.3,31.17,0,0,,0,0,,15.6,50,1027.8,10,43.6,895.3,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T14:00:00,24.8,24.8,5.6,29.09,0,0,,0,0,,15.8,51,1027.3,0,40.8,849.8,3.1,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T15:00:00,25,25,6.6,30.78,0,0,,0,0,,14.2,49,1026.9,0,39.2,760.3,2.7,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T16:00:00,25.6,25.6,6.6,29.73,0,0,,0,0,,13.5,61,1026.4,2,36.5,632.5,2.3,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T17:00:00,26.3,26.3,6.9,28.93,0,0,,0,0,,16.9,43,1025.9,0,37.2,483.1,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T18:00:00,25.8,25.8,6.2,28.42,0,0,,0,0,,14.9,38,1025.5,10,39.1,321.5,1.2,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T19:00:00,23.9,23.9,9.5,40.27,0,0,,0,0,,14.2,52,1025.2,0,37.8,162.6,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T20:00:00,21.9,21.9,9.8,46.36,0,0,,0,0,,13.2,51,1025.3,0,42,39.1,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T21:00:00,20.7,20.7,9.6,49.27,0,0,,0,0,,11.9,43,1025.6,0,29.5,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T22:00:00,18.9,18.9,10.6,58.87,0,0,,0,0,,10.2,61,1025.9,0,39,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-09T23:00:00,17.6,17.6,10.6,63.49,0,0,,0,0,,7.3,63,1026.1,0,37.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T00:00:00,16.6,16.6,10.3,66.34,0,0,,0,0,,7.4,83,1025.9,13.1,34.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T01:00:00,16.1,16.1,10.1,67.62,0,0,,0,0,,7.1,77,1025.8,1.6,29.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T02:00:00,15.6,15.6,10.6,72.16,0,0,,0,0,,6.1,42,1025.7,0,28.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T03:00:00,15.6,15.6,10.6,72.17,0,0,,0,0,,6.6,36,1025.7,0,27.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T04:00:00,14.8,14.8,7.9,63,0,0,,0,0,,6.3,29,1025.8,0,28.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T05:00:00,14.5,14.5,8.6,67.32,0,0,,0,0,,7.8,25,1025.8,0.1,27.7,36.3,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T06:00:00,14.3,14.3,9.1,70.93,0,0,,0,0,,9,32,1025.8,0.1,34.1,155.1,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T07:00:00,14.8,14.8,10,72.95,0,0,,0,0,,11.5,41,1025.8,10,30.1,313.1,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T08:00:00,17.1,17.1,11.3,68.67,0,0,,0,0,,15.1,55,1025.8,10,30.6,473.8,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T09:00:00,19.6,19.6,11.6,59.92,0,0,,0,0,,16.4,49,1026,10,29.8,621.8,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T10:00:00,20.8,20.8,12.3,58.25,0,0,,0,0,,14.9,49,1025.8,10,32.7,744,2.7,7,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T11:00:00,22.3,22.3,11,48.79,0,0,,0,0,,18.7,49,1025.8,10,36.8,830,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T12:00:00,22.6,22.6,13.1,54.99,0,0,,0,0,,20.7,39,1025.5,30,30.3,872.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T13:00:00,22.4,22.4,13.8,58.6,0,0,,0,0,,21.6,40,1025.4,62.2,32.3,867.3,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T14:00:00,23.3,23.3,13.8,55.18,0,0,,0,0,38.9,21.8,37,1025.5,62.1,35.2,797.8,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T15:00:00,23.8,23.8,14.5,56.01,0,0,,0,0,,22.6,36,1025.3,70.3,31.9,665,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T16:00:00,23.1,23.1,13.3,54.07,0,0,,0,0,,21.3,32,1024.7,47.1,23.8,428.4,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T17:00:00,23,23,12.6,51.96,0,0,,0,0,,22.1,31,1024.5,49.6,20.7,357.9,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T18:00:00,22.3,22.3,12.3,53.18,0,0,,0,0,,20.8,44,1024.4,16.2,26.6,252.1,0.9,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T19:00:00,20.8,20.8,11.8,56.39,0,0,,0,0,,20.6,40,1024.5,10,25.8,133.9,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T20:00:00,19.6,19.6,11.6,59.94,0,0,,0,0,,19.1,38,1024.8,10,25.8,33.6,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T21:00:00,17.8,17.8,10.3,61.55,0,0,,0,0,,18.8,38,1025.3,10,28,0,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T22:00:00,13.2,13.2,8.7,74.17,0,0,,0,0,,14.9,42,1025.9,10,26.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-10T23:00:00,14.6,14.6,9.3,70.58,0,0,,0,0,,13.8,45,1026.1,27.9,25.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T00:00:00,13.6,13.6,8.8,72.78,0,0,,0,0,,13.8,41,1026.3,65.8,28.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T01:00:00,13.1,13.1,8.6,74.17,0,0,,0,0,,15.5,43,1026.4,82.4,31.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T02:00:00,12.8,12.8,7.6,70.67,0,0,,0,0,,15.1,48,1026.3,92.8,33.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T03:00:00,12.8,12.8,7.6,70.67,0,0,,0,0,,14.5,46,1026.3,100,36.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T04:00:00,12.5,12.5,6.8,68.25,0,0,,0,0,,16.7,61,1026.1,97.2,38.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T05:00:00,12.3,12.3,7.1,70.57,0,0,,0,0,,14.7,39,1026,100,37,19,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T06:00:00,12.3,12.3,7.1,70.55,0,0,,0,0,,14.7,43,1026.2,86,35.6,73.5,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T07:00:00,12.3,12.3,7.1,70.56,0,0,,0,0,,15.5,50,1026,93.7,35.7,205.1,0.7,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T08:00:00,12.6,12.6,7.1,69.18,0,0,,0,0,,15.9,42,1026.1,93.7,35.7,341.3,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T09:00:00,13.1,13.1,7,66.5,0,0,,0,0,,14,39,1026.3,78.6,34.3,543.8,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T10:00:00,14.5,14.5,7.1,61.15,0,0,,0,0,,13.8,42,1026.4,58.7,34.2,724.5,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T11:00:00,16.3,16.3,8.1,58.32,0,0,,0,0,,12.2,49,1026.2,37.3,34.4,841.8,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T12:00:00,17.3,17.3,8.3,55.47,0,0,,0,0,,15.7,50,1025.7,10,31.8,891,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-07-11T13:00:00,18.3,18.3,8.1,51.39,0,0,,0,0,31.7,14.4,54,1025.4,10,32,882.5,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
